2018,07,14,0,0.23739
2018,07,14,1,0.129017
2018,07,14,2,0.0516074
2018,07,14,3,0.0309647
2018,07,14,4,0.0309649
2018,07,14,5,0.144504
2018,07,14,6,0.670917
2018,07,14,7,1.72376
2018,07,14,8,2.50824
2018,07,14,9,1.15607
2018,07,14,10,0.655456
2018,07,14,11,0.763846
2018,07,14,12,1.15094
2018,07,14,13,0.913534
2018,07,14,14,0.918704
2018,07,14,15,0.929035
2018,07,14,16,1.41421
2018,07,14,17,3.07103
2018,07,14,18,2.98332
2018,07,14,19,2.0646
2018,07,14,20,1.79622
2018,07,14,21,1.34718
2018,07,14,22,0.90845
2018,07,14,23,0.640051
2018,07,15,0,0.41294
2018,07,15,1,0.103236
2018,07,15,2,0.196151
2018,07,15,3,0.0361334
2018,07,15,4,0.0516197
2018,07,15,5,0.118726
2018,07,15,6,0.619449
2018,07,15,7,1.41442
2018,07,15,8,2.91147
2018,07,15,9,1.06858
2018,07,15,10,0.856942
2018,07,15,11,1.0841
2018,07,15,12,1.22866
2018,07,15,13,1.27513
2018,07,15,14,1.36807
2018,07,15,15,1.22354
2018,07,15,16,1.86372
2018,07,15,17,3.03052
2018,07,15,18,2.56074
2018,07,15,19,2.03416
2018,07,15,20,1.77088
2018,07,15,21,1.34754
2018,07,15,22,1.15136
2018,07,15,23,0.862238
2018,07,16,0,0.567949
2018,07,16,1,0.387243
2018,07,16,2,0.299472
2018,07,16,3,0.134248
2018,07,16,4,0.082615
2018,07,16,5,0.0516351
2018,07,16,6,0.191052
2018,07,16,7,0.268509
2018,07,16,8,0.655792
2018,07,16,9,1.14636
2018,07,16,10,1.66276
2018,07,16,11,2.04491
2018,07,16,12,2.39093
2018,07,16,13,2.56654
2018,07,16,14,2.23607
2018,07,16,15,2.21029
2018,07,16,16,2.19482
2018,07,16,17,2.45307
2018,07,16,18,2.21038
2018,07,16,19,2.09679
2018,07,16,20,1.52872
2018,07,16,21,1.3015
2018,07,16,22,1.03811
2018,07,16,23,0.867691
2018,07,17,0,0.645614
2018,07,17,1,0.526829
2018,07,17,2,0.485516
2018,07,17,3,0.242762
2018,07,17,4,0.0516523
2018,07,17,5,0.0619837
2018,07,17,6,0.108473
2018,07,17,7,0.258274
2018,07,17,8,0.609536
2018,07,17,9,0.950478
2018,07,17,10,1.57038
2018,07,17,11,2.01983
2018,07,17,12,2.16968
2018,07,17,13,2.43834
2018,07,17,14,2.22141
2018,07,17,15,1.67383
2018,07,17,16,1.6377
2018,07,17,17,1.90638
2018,07,17,18,2.0149
2018,07,17,19,1.95811
2018,07,17,20,1.35365
2018,07,17,21,1.0695
2018,07,17,22,0.935187
2018,07,17,23,0.480519
2018,07,18,0,0.263515
2018,07,18,1,0.129176
2018,07,18,2,0.0516715
2018,07,18,3,0.0361707
2018,07,18,4,0.0206694
2018,07,18,5,0.0878464
2018,07,18,6,0.54259
2018,07,18,7,1.43143
2018,07,18,8,1.7932
2018,07,18,9,1.04907
2018,07,18,10,0.671829
2018,07,18,11,0.72869
2018,07,18,12,0.852738
2018,07,18,13,0.785568
2018,07,18,14,0.713227
2018,07,18,15,0.847619
2018,07,18,16,1.36966
2018,07,18,17,2.81689
2018,07,18,18,2.88414
2018,07,18,19,2.05719
2018,07,18,20,1.66956
2018,07,18,21,1.04414
2018,07,18,22,0.723678
2018,07,18,23,0.4704
2018,07,19,0,0.263636
2018,07,19,1,0.0672027
2018,07,19,2,0.0672041
2018,07,19,3,0.015509
2018,07,19,4,0.0258488
2018,07,19,5,0.0982275
2018,07,19,6,0.692777
2018,07,19,7,1.62858
2018,07,19,8,2.13012
2018,07,19,9,1.02889
2018,07,19,10,0.729029
2018,07,19,11,0.656657
2018,07,19,12,0.791108
2018,07,19,13,0.889369
2018,07,19,14,0.785971
2018,07,19,15,0.817015
2018,07,19,16,1.43239
2018,07,19,17,2.65283
2018,07,19,18,2.7408
2018,07,19,19,2.00652
2018,07,19,20,1.43252
2018,07,19,21,1.24637
2018,07,19,22,0.806799
2018,07,19,23,0.475815
2018,07,20,0,0.206881
2018,07,20,1,0.0568935
2018,07,20,2,0.0465503
2018,07,20,3,0.0310343
2018,07,20,4,0.02069
2018,07,20,5,0.11897
2018,07,20,6,0.600038
2018,07,20,7,1.56738
2018,07,20,8,2.26577
2018,07,20,9,1.08118
2018,07,20,10,0.569055
2018,07,20,11,0.734616
2018,07,20,12,0.770848
2018,07,20,13,0.620833
2018,07,20,14,0.657064
2018,07,20,15,0.713992
2018,07,20,16,1.21071
2018,07,20,17,2.35422
2018,07,20,18,2.5716
2018,07,20,19,1.97661
2018,07,20,20,1.59892
2018,07,20,21,1.25226
2018,07,20,22,0.874533
2018,07,20,23,0.512314
2018,07,21,0,0.217351
2018,07,21,1,0.108678
2018,07,21,2,0.0310517
2018,07,21,3,0.0310525
2018,07,21,4,0.0207022
2018,07,21,5,0.0931622
2018,07,21,6,0.60557
2018,07,21,7,1.41821
2018,07,21,8,1.97209
2018,07,21,9,1.03524
2018,07,21,10,0.403756
2018,07,21,11,0.548708
2018,07,21,12,0.698845
2018,07,21,13,0.52803
2018,07,21,14,0.761005
2018,07,21,15,0.688547
2018,07,21,16,1.08721
2018,07,21,17,2.14341
2018,07,21,18,1.97779
2018,07,21,19,1.47044
2018,07,21,20,1.22713
2018,07,21,21,1.16502
2018,07,21,22,0.771526
2018,07,21,23,0.585133
2018,07,22,0,0.310699
2018,07,22,1,0.124283
2018,07,22,2,0.0725005
2018,07,22,3,0.0362512
2018,07,22,4,0.0673256
2018,07,22,5,0.0984018
2018,07,22,6,0.497202
2018,07,22,7,1.30519
2018,07,22,8,1.66779
2018,07,22,9,1.07736
2018,07,22,10,0.595675
2018,07,22,11,0.564612
2018,07,22,12,0.595709
2018,07,22,13,0.637168
2018,07,22,14,0.523219
2018,07,22,15,0.689011
2018,07,22,16,0.942885
2018,07,22,17,1.58534
2018,07,22,18,1.4714
2018,07,22,19,1.29529
2018,07,22,20,1.09844
2018,07,22,21,0.984476
2018,07,22,22,0.77206
2018,07,22,23,0.533722
2018,07,23,0,0.523374
2018,07,23,1,0.362745
2018,07,23,2,0.316116
2018,07,23,3,0.114013
2018,07,23,4,0.046643
2018,07,23,5,0.036279
2018,07,23,6,0.129572
2018,07,23,7,0.233236
2018,07,23,8,0.564968
2018,07,23,9,0.684202
2018,07,23,10,1.02634
2018,07,23,11,1.11967
2018,07,23,12,1.2182
2018,07,23,13,1.27008
2018,07,23,14,1.22346
2018,07,23,15,1.11463
2018,07,23,16,1.14577
2018,07,23,17,1.02138
2018,07,23,18,1.01623
2018,07,23,19,1.12514
2018,07,23,20,0.751848
2018,07,23,21,0.79854
2018,07,23,22,0.648186
2018,07,23,23,0.539309
2018,07,24,0,0.617113
2018,07,24,1,0.497856
2018,07,24,2,0.31117
2018,07,24,3,0.191894
2018,07,24,4,0.031119
2018,07,24,5,0.0414934
2018,07,24,6,0.114111
2018,07,24,7,0.181546
2018,07,24,8,0.539468
2018,07,24,9,0.798855
2018,07,24,10,1.17238
2018,07,24,11,1.26062
2018,07,24,12,1.27622
2018,07,24,13,1.30739
2018,07,24,14,1.46827
2018,07,24,15,1.23484
2018,07,24,16,1.29196
2018,07,24,17,1.29201
2018,07,24,18,1.26092
2018,07,24,19,1.24539
2018,07,24,20,1.01192
2018,07,24,21,0.793992
2018,07,24,22,0.508588
2018,07,24,23,0.259493
2018,07,25,0,0.176461
2018,07,25,1,0.0622826
2018,07,25,2,0.0311424
2018,07,25,3,0.0207623
2018,07,25,4,0.0311446
2018,07,25,5,0.124583
2018,07,25,6,0.555451
2018,07,25,7,1.43799
2018,07,25,8,2.00911
2018,07,25,9,0.700878
2018,07,25,10,0.436117
2018,07,25,11,0.55555
2018,07,25,12,0.347881
2018,07,25,13,0.40501
2018,07,25,14,0.467336
2018,07,25,15,0.581595
2018,07,25,16,1.02821
2018,07,25,17,2.5187
2018,07,25,18,2.76807
2018,07,25,19,2.00472
2018,07,25,20,1.56852
2018,07,25,21,1.00763
2018,07,25,22,0.649269
2018,07,25,23,0.451908
2018,07,26,0,0.145447
2018,07,26,1,0.0623368
2018,07,26,2,0.0363645
2018,07,26,3,0.0207805
2018,07,26,4,0.0311719
2018,07,26,5,0.140279
2018,07,26,6,0.571528
2018,07,26,7,1.6523
2018,07,26,8,2.20315
2018,07,26,9,0.971708
2018,07,26,10,0.717117
2018,07,26,11,0.784701
2018,07,26,12,0.763944
2018,07,26,13,0.945872
2018,07,26,14,0.764003
2018,07,26,15,0.847192
2018,07,26,16,1.32022
2018,07,26,17,2.79127
2018,07,26,18,2.83817
2018,07,26,19,2.06893
2018,07,26,20,1.50757
2018,07,26,21,1.38806
2018,07,26,22,0.82143
2018,07,26,23,0.462722
2018,07,27,0,0.23397
2018,07,27,1,0.0519954
2018,07,27,2,0.0311985
2018,07,27,3,0.0207998
2018,07,27,4,0.0208006
2018,07,27,5,0.0936066
2018,07,27,6,0.639671
2018,07,27,7,1.80467
2018,07,27,8,2.25203
2018,07,27,9,1.12346
2018,07,27,10,0.592962
2018,07,27,11,0.707421
2018,07,27,12,0.879111
2018,07,27,13,0.936369
2018,07,27,14,0.660688
2018,07,27,15,0.728347
2018,07,27,16,1.39432
2018,07,27,17,2.97606
2018,07,27,18,2.81489
2018,07,27,19,1.95125
2018,07,27,20,1.52984
2018,07,27,21,1.27492
2018,07,27,22,0.936717
2018,07,27,23,0.567258
2018,07,28,0,0.234199
2018,07,28,1,0.150935
2018,07,28,2,0.036434
2018,07,28,3,0.0260254
2018,07,28,4,0.0312318
2018,07,28,5,0.140549
2018,07,28,6,0.603866
2018,07,28,7,1.58782
2018,07,28,8,2.37402
2018,07,28,9,1.09334
2018,07,28,10,0.603969
2018,07,28,11,0.801855
2018,07,28,12,0.968516
2018,07,28,13,0.791509
2018,07,28,14,0.718638
2018,07,28,15,0.760331
2018,07,28,16,1.33324
2018,07,28,17,2.43744
2018,07,28,18,2.51567
2018,07,28,19,1.67719
2018,07,28,20,1.4064
2018,07,28,21,1.02099
2018,07,28,22,0.906425
2018,07,28,23,0.640777
2018,07,29,0,0.296958
2018,07,29,1,0.177141
2018,07,29,2,0.0677334
2018,07,29,3,0.0573154
2018,07,29,4,0.0312643
2018,07,29,5,0.140696
2018,07,29,6,0.469007
2018,07,29,7,1.3237
2018,07,29,8,2.00127
2018,07,29,9,0.932928
2018,07,29,10,0.552485
2018,07,29,11,0.83919
2018,07,29,12,0.7037
2018,07,29,13,0.813201
2018,07,29,14,0.771534
2018,07,29,15,0.881048
2018,07,29,16,1.21476
2018,07,29,17,2.195
2018,07,29,18,1.88747
2018,07,29,19,1.25664
2018,07,29,20,1.07419
2018,07,29,21,0.850002
2018,07,29,22,0.907406
2018,07,29,23,0.604965
2018,07,30,0,0.693656
2018,07,30,1,0.469413
2018,07,30,2,0.21907
2018,07,30,3,0.224296
2018,07,30,4,0.0521643
2018,07,30,5,0.0678168
2018,07,30,6,0.125206
2018,07,30,7,0.219121
2018,07,30,8,0.594785
2018,07,30,9,0.907873
2018,07,30,10,1.36187
2018,07,30,11,1.65415
2018,07,30,12,1.77947
2018,07,30,13,1.60734
2018,07,30,14,1.59176
2018,07,30,15,1.57618
2018,07,30,16,1.57626
2018,07,30,17,1.57633
2018,07,30,18,1.56075
2018,07,30,19,1.33636
2018,07,30,20,1.0754
2018,07,30,21,1.07023
2018,07,30,22,1.09117
2018,07,30,23,0.924145
2018,07,31,0,0.590019
2018,07,31,1,0.412511
2018,07,31,2,0.349868
2018,07,31,3,0.261109
2018,07,31,4,0.0678916
2018,07,31,5,0.0417815
2018,07,31,6,0.0678982
2018,07,31,7,0.235044
2018,07,31,8,0.741731
2018,07,31,9,0.955939
2018,07,31,10,1.32689
2018,07,31,11,1.43666
2018,07,31,12,1.76588
2018,07,31,13,1.53608
2018,07,31,14,1.70335
2018,07,31,15,1.531
2018,07,31,16,1.59901
2018,07,31,17,1.67225
2018,07,31,18,1.58872
2018,07,31,19,1.43201
2018,07,31,20,1.43731
2018,07,31,21,0.857203
2018,07,31,22,0.501802
2018,07,31,23,0.365916
2018,08,01,0,0.151602
2018,08,01,1,0.0888744
2018,08,01,2,0.0575099
2018,08,01,3,0.0209137
2018,08,01,4,0.0209148
2018,08,01,5,0.135953
2018,08,01,6,0.522924
2018,08,01,7,1.47472
2018,08,01,8,1.99778
2018,08,01,9,0.868188
2018,08,01,10,0.507341
2018,08,01,11,0.62244
2018,08,01,12,0.878784
2018,08,01,13,0.78467
2018,08,01,14,0.643462
2018,08,01,15,0.674886
2018,08,01,16,1.20858
2018,08,01,17,2.68936
2018,08,01,18,2.84124
2018,08,01,19,2.16113
2018,08,01,20,1.59608
2018,08,01,21,1.15133
2018,08,01,22,0.717003
2018,08,01,23,0.502452
2018,08,02,0,0.15179
2018,08,02,1,0.0628131
2018,08,02,2,0.0418776
2018,08,02,3,0.0261749
2018,08,02,4,0.0523526
2018,08,02,5,0.109946
2018,08,02,6,0.612591
2018,08,02,7,1.75409
2018,08,02,8,2.27783
2018,08,02,9,1.11541
2018,08,02,10,0.733172
2018,08,02,11,0.670365
2018,08,02,12,0.822289
2018,08,02,13,1.06327
2018,08,02,14,0.832854
2018,08,02,15,0.880044
2018,08,02,16,1.43539
2018,08,02,17,2.91284
2018,08,02,18,2.913
2018,08,02,19,2.37873
2018,08,02,20,1.50906
2018,08,02,21,1.33098
2018,08,02,22,1.00091
2018,08,02,23,0.691765
2018,08,03,0,0.22536
2018,08,03,1,0.0838596
2018,08,03,2,0.0576566
2018,08,03,3,0.0209672
2018,08,03,4,0.0366947
2018,08,03,5,0.125817
2018,08,03,6,0.576694
2018,08,03,7,1.42084
2018,08,03,8,2.2913
2018,08,03,9,1.02249
2018,08,03,10,0.356581
2018,08,03,11,0.639785
2018,08,03,12,0.844354
2018,08,03,13,0.755241
2018,08,03,14,0.771018
2018,08,03,15,0.618947
2018,08,03,16,0.786842
2018,08,03,17,2.22951
2018,08,03,18,2.58113
2018,08,03,19,1.68413
2018,08,03,20,0.456472
2018,08,03,21,0.461745
2018,08,03,22,0.40405
2018,08,03,23,0.293871
2018,08,04,0,0.0892159
2018,08,04,1,0.089221
2018,08,04,2,0.0367402
2018,08,04,3,0.0157467
2018,08,04,4,0.0367444
2018,08,04,5,0.10499
2018,08,04,6,0.509231
2018,08,04,7,1.48053
2018,08,04,8,2.08966
2018,08,04,9,0.981884
2018,08,04,10,0.593365
2018,08,04,11,0.782447
2018,08,04,12,1.07658
2018,08,04,13,1.07665
2018,08,04,14,0.877124
2018,08,04,15,0.866671
2018,08,04,16,1.52333
2018,08,04,17,2.91551
2018,08,04,18,2.74757
2018,08,04,19,1.92288
2018,08,04,20,1.50267
2018,08,04,21,1.10868
2018,08,04,22,0.914319
2018,08,04,23,0.693663
2018,08,05,0,0.283788
2018,08,05,1,0.0998572
2018,08,05,2,0.0998631
2018,08,05,3,0.0315376
2018,08,05,4,0.0367961
2018,08,05,5,0.0841103
2018,08,05,6,0.530978
2018,08,05,7,1.41953
2018,08,05,8,2.38706
2018,08,05,9,1.18834
2018,08,05,10,0.85713
2018,08,05,11,0.773041
2018,08,05,12,1.13597
2018,08,05,13,1.07292
2018,08,05,14,1.28863
2018,08,05,15,1.10461
2018,08,05,16,1.73592
2018,08,05,17,2.89338
2018,08,05,18,2.45163
2018,08,05,19,1.95721
2018,08,05,20,1.53114
2018,08,05,21,0.910321
2018,08,05,22,0.989311
2018,08,05,23,0.731503
2018,08,06,0,0.69997
2018,08,06,1,0.352638
2018,08,06,2,0.27897
2018,08,06,3,0.221084
2018,08,06,4,0.0526423
2018,08,06,5,0.0315873
2018,08,06,6,0.142152
2018,08,06,7,0.331708
2018,08,06,8,0.637129
2018,08,06,9,1.13216
2018,08,06,10,1.52719
2018,08,06,11,1.83801
2018,08,06,12,2.01193
2018,08,06,13,2.32282
2018,08,06,14,2.00165
2018,08,06,15,1.90695
2018,08,06,16,1.80698
2018,08,06,17,0.785004
2018,08,06,18,1.11172
2018,08,06,19,0.901024
2018,08,06,20,0.721918
2018,08,06,21,0.600758
2018,08,06,22,0.632417
2018,08,06,23,0.569211
2018,08,07,0,0.421665
2018,08,07,1,0.384793
2018,08,07,2,0.347917
2018,08,07,3,0.168698
2018,08,07,4,0.0316329
2018,08,07,5,0.0263624
2018,08,07,6,0.0685466
2018,08,07,7,0.205653
2018,08,07,8,0.469341
2018,08,07,9,0.970384
2018,08,07,10,1.40293
2018,08,07,11,1.41884
2018,08,07,12,1.95169
2018,08,07,13,1.70916
2018,08,07,14,1.69872
2018,08,07,15,1.71993
2018,08,07,16,1.01831
2018,08,07,17,1.02365
2018,08,07,18,1.20841
2018,08,07,19,1.20321
2018,08,07,20,0.965796
2018,08,07,21,0.717796
2018,08,07,22,0.543661
2018,08,07,23,0.290323
2018,08,08,0,0.158368
2018,08,08,1,0.0633515
2018,08,08,2,0.0369575
2018,08,08,3,0.00527998
2018,08,08,4,0.0528033
2018,08,08,5,0.0792101
2018,08,08,6,0.501697
2018,08,08,7,1.41013
2018,08,08,8,1.84332
2018,08,08,9,0.966618
2018,08,08,10,0.655019
2018,08,08,11,0.945615
2018,08,08,12,0.961527
2018,08,08,13,0.797803
2018,08,08,14,0.792572
2018,08,08,15,0.665805
2018,08,08,16,1.49023
2018,08,08,17,2.78513
2018,08,08,18,2.79588
2018,08,08,19,2.1988
2018,08,08,20,1.51178
2018,08,08,21,0.983249
2018,08,08,22,0.777136
2018,08,08,23,0.380663
2018,08,09,0,0.185057
2018,08,09,1,0.0740278
2018,08,09,2,0.0634567
2018,08,09,3,0.0158652
2018,08,09,4,0.0370214
2018,08,09,5,0.158674
2018,08,09,6,0.534238
2018,08,09,7,1.81442
2018,08,09,8,2.07376
2018,08,09,9,0.925849
2018,08,09,10,0.761893
2018,08,09,11,0.788401
2018,08,09,12,0.978954
2018,08,09,13,0.926101
2018,08,09,14,0.783271
2018,08,09,15,0.868008
2018,08,09,16,1.50853
2018,08,09,17,2.81612
2018,08,09,18,3.09688
2018,08,09,19,1.96414
2018,08,09,20,1.54601
2018,08,09,21,1.21783
2018,08,09,22,0.820768
2018,08,09,23,0.397173
2018,08,10,0,0.195952
2018,08,10,1,0.0900384
2018,08,10,2,0.0582642
2018,08,10,3,0.0211884
2018,08,10,4,0.0264874
2018,08,10,5,0.169531
2018,08,10,6,0.630488
2018,08,10,7,1.61607
2018,08,10,8,2.11428
2018,08,10,9,0.953878
2018,08,10,10,0.598866
2018,08,10,11,0.78971
2018,08,10,12,1.27211
2018,08,10,13,1.01245
2018,08,10,14,0.94361
2018,08,10,15,1.0285
2018,08,10,16,1.49514
2018,08,10,17,3.09654
2018,08,10,18,2.9642
2018,08,10,19,2.19016
2018,08,10,20,1.65467
2018,08,10,21,1.10849
2018,08,10,22,0.737281
2018,08,10,23,0.572892
2018,08,11,0,0.244027
2018,08,11,1,0.137938
2018,08,11,2,0.0583625
2018,08,11,3,0.0477546
2018,08,11,4,0.0265322
2018,08,11,5,0.132671
2018,08,11,6,0.562563
2018,08,11,7,1.62943
2018,08,11,8,2.0701
2018,08,11,9,1.04574
2018,08,11,10,0.700752
2018,08,11,11,0.992803
2018,08,11,12,1.13623
2018,08,11,13,1.15224
2018,08,11,14,0.754056
2018,08,11,15,0.945293
2018,08,11,16,1.58268
2018,08,11,17,3.09124
2018,08,11,18,3.03303
2018,08,11,19,1.97082
2018,08,11,20,1.53002
2018,08,11,21,1.09447
2018,08,11,22,0.834193
2018,08,11,23,0.674843
2018,08,12,0,0.345417
2018,08,12,1,0.122233
2018,08,12,2,0.0797233
2018,08,12,3,0.0478375
2018,08,12,4,0.0265783
2018,08,12,5,0.138217
2018,08,12,6,0.40405
2018,08,12,7,1.40364
2018,08,12,8,2.26514
2018,08,12,9,1.09011
2018,08,12,10,0.691341
2018,08,12,11,0.82967
2018,08,12,12,1.18077
2018,08,12,13,1.34575
2018,08,12,14,0.989442
2018,08,12,15,1.32467
2018,08,12,16,1.777
2018,08,12,17,2.74551
2018,08,12,18,2.47434
2018,08,12,19,2.0488
2018,08,12,20,1.5274
2018,08,12,21,1.20285
2018,08,12,22,1.22955
2018,08,12,23,0.803794
2018,08,13,0,0.447177
2018,08,13,1,0.409943
2018,08,13,2,0.394001
2018,08,13,3,0.143768
2018,08,13,4,0.0532514
2018,08,13,5,0.0958597
2018,08,13,6,0.117171
2018,08,13,7,0.234359
2018,08,13,8,0.628555
2018,08,13,9,1.10805
2018,08,13,10,1.38516
2018,08,13,11,1.67298
2018,08,13,12,2.24324
2018,08,13,13,0.815299
2018,08,13,14,1.38025
2018,08,13,15,1.90798
2018,08,13,16,1.49772
2018,08,13,17,1.43387
2018,08,13,18,1.55659
2018,08,13,19,1.26349
2018,08,13,20,0.975681
2018,08,13,21,0.890444
2018,08,13,22,0.821191
2018,08,13,23,0.639938
2018,08,14,0,0.47999
2018,08,14,1,0.389355
2018,08,14,2,0.330711
2018,08,14,3,0.14403
2018,08,14,4,0.0160046
2018,08,14,5,0.0533527
2018,08,14,6,0.0320141
2018,08,14,7,0.128066
2018,08,14,8,0.218797
2018,08,14,9,0.549703
2018,08,14,10,0.976732
2018,08,14,11,1.05687
2018,08,14,12,1.50002
2018,08,14,13,2.01264
2018,08,14,14,1.97543
2018,08,14,15,1.76734
2018,08,14,16,1.55923
2018,08,14,17,1.75694
2018,08,14,18,1.85321
2018,08,14,19,1.38334
2018,08,14,20,1.03091
2018,08,14,21,0.827995
2018,08,14,22,0.20835
2018,08,14,23,0.144254
2018,08,15,0,0.133579
2018,08,15,1,0.0534358
2018,08,15,2,0.016032
2018,08,15,3,0.0374109
2018,08,15,4,0.0267242
2018,08,15,5,0.0908694
2018,08,15,6,0.481111
2018,08,15,7,1.37929
2018,08,15,8,1.89802
2018,08,15,9,1.18702
2018,08,15,10,0.753979
2018,08,15,11,0.818212
2018,08,15,12,0.951982
2018,08,15,13,1.03229
2018,08,15,14,0.807709
2018,08,15,15,0.973607
2018,08,15,16,1.51403
2018,08,15,17,2.83568
2018,08,15,18,2.58442
2018,08,15,19,2.12442
2018,08,15,20,1.52521
2018,08,15,21,0.984777
2018,08,15,22,0.524543
2018,08,15,23,0.471056
2018,08,16,0,0.165953
2018,08,16,1,0.0856602
2018,08,16,2,0.0214168
2018,08,16,3,0.0321278
2018,08,16,4,0.0267753
2018,08,16,5,0.160665
2018,08,16,6,0.637354
2018,08,16,7,1.8533
2018,08,16,8,2.36234
2018,08,16,9,1.06073
2018,08,16,10,0.594699
2018,08,16,11,0.803713
2018,08,16,12,0.86808
2018,08,16,13,1.02892
2018,08,16,14,0.975408
2018,08,16,15,0.852212
2018,08,16,16,1.62416
2018,08,16,17,3.21642
2018,08,16,18,3.05584
2018,08,16,19,2.01595
2018,08,16,20,1.50136
2018,08,16,21,1.15293
2018,08,16,22,0.815158
2018,08,16,23,0.412976
2018,08,17,0,0.12873
2018,08,17,1,0.0750988
2018,08,17,2,0.0321878
2018,08,17,3,0.0268254
2018,08,17,4,0.0268276
2018,08,17,5,0.150247
2018,08,17,6,0.563472
2018,08,17,7,1.65299
2018,08,17,8,2.61387
2018,08,17,9,1.12186
2018,08,17,10,0.633445
2018,08,17,11,0.687183
2018,08,17,12,1.01475
2018,08,17,13,0.945033
2018,08,17,14,1.03103
2018,08,17,15,0.853893
2018,08,17,16,1.61125
2018,08,17,17,2.96495
2018,08,17,18,2.98669
2018,08,17,19,1.86415
2018,08,17,20,1.50434
2018,08,17,21,1.23581
2018,08,17,22,0.918873
2018,08,17,23,0.564268
2018,08,18,0,0.300968
2018,08,18,1,0.128997
2018,08,18,2,0.032252
2018,08,18,3,0.0322547
2018,08,18,4,0.0483861
2018,08,18,5,0.14517
2018,08,18,6,0.553845
2018,08,18,7,1.6563
2018,08,18,8,2.25878
2018,08,18,9,1.2263
2018,08,18,10,0.693884
2018,08,18,11,0.758495
2018,08,18,12,0.930714
2018,08,18,13,1.00612
2018,08,18,14,0.979298
2018,08,18,15,0.936332
2018,08,18,16,1.31851
2018,08,18,17,2.20199
2018,08,18,18,1.47483
2018,08,18,19,0.759009
2018,08,18,20,0.888277
2018,08,18,21,0.80221
2018,08,18,22,0.726896
2018,08,18,23,0.613876
2018,08,19,0,0.333891
2018,08,19,1,0.107716
2018,08,19,2,0.04309
2018,08,19,3,0.0161601
2018,08,19,4,0.0430974
2018,08,19,5,0.0915898
2018,08,19,6,0.501093
2018,08,19,7,1.41719
2018,08,19,8,2.14483
2018,08,19,9,1.17491
2018,08,19,10,0.889341
2018,08,19,11,0.889418
2018,08,19,12,1.19677
2018,08,19,13,1.25079
2018,08,19,14,1.1862
2018,08,19,15,1.19708
2018,08,19,16,1.76342
2018,08,19,17,2.84222
2018,08,19,18,2.29231
2018,08,19,19,0.890033
2018,08,19,20,0.312887
2018,08,19,21,0.577273
2018,08,19,22,0.658256
2018,08,19,23,0.571977
2018,08,20,0,0.690749
2018,08,20,1,0.253657
2018,08,20,2,0.372422
2018,08,20,3,0.275292
2018,08,20,4,0.0377885
2018,08,20,5,0.0431906
2018,08,20,6,0.129583
2018,08,20,7,0.23759
2018,08,20,8,0.718233
2018,08,20,9,1.02614
2018,08,20,10,1.65276
2018,08,20,11,1.82576
2018,08,20,12,2.20947
2018,08,20,13,2.04219
2018,08,20,14,2.02616
2018,08,20,15,2.10739
2018,08,20,16,2.01571
2018,08,20,17,2.06993
2018,08,20,18,2.12957
2018,08,20,19,1.57299
2018,08,20,20,1.34067
2018,08,20,21,1.21644
2018,08,20,22,1.20574
2018,08,20,23,0.848958
2018,08,21,0,0.400181
2018,08,21,1,0.465117
2018,08,21,2,0.346164
2018,08,21,3,0.275874
2018,08,21,4,0.0324587
2018,08,21,5,0.0432821
2018,08,21,6,0.0757503
2018,08,21,7,0.167748
2018,08,21,8,0.497876
2018,08,21,9,1.25021
2018,08,21,10,1.48307
2018,08,21,11,1.69432
2018,08,21,12,2.0247
2018,08,21,13,1.67838
2018,08,21,14,1.27243
2018,08,21,15,0.368226
2018,08,21,16,1.39722
2018,08,21,17,1.46234
2018,08,21,18,1.68454
2018,08,21,19,1.5276
2018,08,21,20,0.98057
2018,08,21,21,0.747684
2018,08,21,22,0.726078
2018,08,21,23,0.368491
2018,08,22,0,0.216779
2018,08,22,1,0.113819
2018,08,22,2,0.0433636
2018,08,22,3,0.0271047
2018,08,22,4,0.0650571
2018,08,22,5,0.130126
2018,08,22,6,0.60731
2018,08,22,7,1.52383
2018,08,22,8,1.90361
2018,08,22,9,1.01427
2018,08,22,10,0.656349
2018,08,22,11,0.710657
2018,08,22,12,1.12305
2018,08,22,13,1.1123
2018,08,22,14,1.22093
2018,08,22,15,1.07994
2018,08,22,16,1.73675
2018,08,22,17,3.20785
2018,08,22,18,3.30585
2018,08,22,19,2.25839
2018,08,22,20,1.45506
2018,08,22,21,1.1294
2018,08,22,22,0.830838
2018,08,22,23,0.347572
2018,08,23,0,0.190096
2018,08,23,1,0.103204
2018,08,23,2,0.0325938
2018,08,23,3,0.0325968
2018,08,23,4,0.0271665
2018,08,23,5,0.195617
2018,08,23,6,0.619511
2018,08,23,7,1.86957
2018,08,23,8,2.73939
2018,08,23,9,1.22306
2018,08,23,10,0.804574
2018,08,23,11,1.01125
2018,08,23,12,1.28864
2018,08,23,13,1.27245
2018,08,23,14,3.54035
2018,08,23,15,3.26873
2018,08,23,16,2.41506
2018,08,23,17,2.5676
2018,08,23,18,2.82354
2018,08,23,19,1.99679
2018,08,23,20,1.41475
2018,08,23,21,1.14823
2018,08,23,22,1.03949
2018,08,23,23,0.43543
2018,08,24,0,0.206848
2018,08,24,1,0.130653
2018,08,24,2,0.0326664
2018,08,24,3,0.0054449
2018,08,24,4,0.0381179
2018,08,24,5,0.14704
